"Date","Price","Open","High","Low","Change %"
"Aug 24, 2016","0.064","0.064","0.064","0.064","18.52%"
"Aug 23, 2016","0.054","0.054","0.054","0.054","3.85%"
"Aug 22, 2016","0.052","0.052","0.052","0.052","-45.83%"
"Aug 19, 2016","0.096","0.096","0.096","0.096","108.70%"
"Aug 18, 2016","0.046","0.046","0.046","0.046","-40.26%"
"Aug 17, 2016","0.077","0.077","0.077","0.077","-31.86%"
"Aug 16, 2016","0.113","0.113","0.113","0.113","94.83%"
"Aug 15, 2016","0.058","0.058","0.058","0.058","123.08%"
"Aug 14, 2016","0.026","0.026","0.026","0.026","0.00%"
"Aug 13, 2016","0.026","0.026","0.026","0.026","13.04%"
"Aug 12, 2016","0.023","0.023","0.023","0.023","-20.69%"
"Aug 11, 2016","0.029","0.029","0.029","0.029","93.33%"
"Aug 10, 2016","0.015","0.015","0.015","0.015","-54.55%"
"Aug 09, 2016","0.033","0.033","0.033","0.033","-34.00%"
"Aug 08, 2016","0.050","0.050","0.050","0.050","-35.90%"
"Aug 06, 2016","0.078","0.078","0.078","0.078","8.33%"
"Aug 05, 2016","0.072","0.072","0.072","0.072","24.14%"
"Aug 04, 2016","0.058","0.058","0.058","0.058","-43.14%"
"Aug 03, 2016","0.102","0.102","0.102","0.102","12.09%"
"Aug 02, 2016","0.091","0.091","0.091","0.091","213.79%"
"Aug 01, 2016","0.029","0.029","0.029","0.029","20.83%"
"Jul 29, 2016","0.024","0.024","0.024","0.024","-61.90%"
"Jul 28, 2016","0.063","0.063","0.063","0.063","-10.00%"
"Jul 27, 2016","0.070","0.070","0.070","0.070","-46.15%"
"Jul 26, 2016","0.130","0.130","0.130","0.130","4.84%"
"Jul 25, 2016","0.124","0.124","0.124","0.124","-4.62%"
"Jul 22, 2016","0.130","0.130","0.130","0.130","1.56%"
"Jul 21, 2016","0.128","0.128","0.128","0.128","-3.03%"
"Jul 20, 2016","0.132","0.132","0.132","0.132","10.92%"
"Jul 19, 2016","0.119","0.119","0.119","0.119","-20.67%"
"Jul 18, 2016","0.150","0.150","0.150","0.150","-7.41%"
"Jul 15, 2016","0.162","0.162","0.162","0.162","23.66%"
"Jul 14, 2016","0.131","0.131","0.131","0.131","39.36%"
"Jul 13, 2016","0.094","0.094","0.094","0.094","-35.62%"
"Jul 12, 2016","0.146","0.146","0.146","0.146","56.99%"
"Jul 11, 2016","0.093","0.093","0.093","0.093","13.41%"
"Jul 08, 2016","0.082","0.082","0.082","0.082","-18.81%"
"Jul 07, 2016","0.101","0.101","0.101","0.101","18.82%"
"Jul 06, 2016","0.085","0.085","0.085","0.085","2.41%"
"Jul 05, 2016","0.083","0.083","0.083","0.083","-34.65%"
"Jul 04, 2016","0.127","0.127","0.127","0.127","-4.51%"
"Jul 01, 2016","0.133","0.133","0.133","0.133","-15.29%"
"Jun 30, 2016","0.157","0.157","0.157","0.157","-5.42%"
"Jun 29, 2016","0.166","0.166","0.166","0.166","-16.16%"
"Jun 28, 2016","0.198","0.198","0.198","0.198","-13.16%"
"Jun 27, 2016","0.228","0.228","0.228","0.228","-30.49%"
"Jun 24, 2016","0.328","0.390","0.408","0.125","-14.81%"
"Jun 23, 2016","0.385","0.385","0.385","0.385","10.00%"
"Jun 22, 2016","0.350","0.350","0.350","0.350","2.04%"
"Jun 21, 2016","0.343","0.343","0.343","0.343","-0.58%"
"Jun 20, 2016","0.345","0.345","0.345","0.345","4.23%"
"Jun 17, 2016","0.331","0.331","0.331","0.331","6.77%"
"Jun 16, 2016","0.310","0.310","0.310","0.310","-3.73%"
"Jun 15, 2016","0.322","0.322","0.322","0.322","-6.67%"
"Jun 14, 2016","0.345","0.345","0.345","0.345","-1.99%"
"Jun 13, 2016","0.352","0.352","0.352","0.352","4.76%"
"Jun 10, 2016","0.336","0.336","0.336","0.336","-1.47%"
"Jun 09, 2016","0.341","0.341","0.341","0.341","-4.21%"
"Jun 08, 2016","0.356","0.356","0.356","0.356","1.71%"
"Jun 07, 2016","0.350","0.350","0.350","0.350","-5.91%"
"Jun 06, 2016","0.372","0.372","0.372","0.372","6.59%"
"Jun 03, 2016","0.349","0.349","0.349","0.349","-10.05%"
"Jun 02, 2016","0.388","0.388","0.388","0.388","-6.51%"
"Jun 01, 2016","0.415","0.415","0.415","0.415","-0.48%"
"May 31, 2016","0.417","0.417","0.417","0.417","-5.23%"
"May 30, 2016","0.440","0.440","0.440","0.440","6.28%"
"May 27, 2016","0.414","0.414","0.414","0.414","-0.96%"
"May 26, 2016","0.418","0.418","0.418","0.418","-1.18%"
"May 25, 2016","0.423","0.423","0.423","0.423","-7.44%"
"May 24, 2016","0.457","0.457","0.457","0.457","-0.87%"
"May 23, 2016","0.461","0.461","0.461","0.461","2.22%"
"May 20, 2016","0.451","0.451","0.451","0.451","-0.66%"
"May 19, 2016","0.454","0.454","0.454","0.454","-0.66%"
"May 18, 2016","0.457","0.457","0.457","0.457","12.01%"
"May 17, 2016","0.408","0.408","0.408","0.408","-2.16%"
"May 16, 2016","0.417","0.417","0.417","0.417","3.22%"
"May 13, 2016","0.404","0.404","0.404","0.404","-7.55%"
"May 12, 2016","0.437","0.437","0.437","0.437","5.30%"
"May 11, 2016","0.415","0.415","0.415","0.415","-1.43%"
"May 10, 2016","0.421","0.421","0.421","0.421","-2.32%"
"May 09, 2016","0.431","0.431","0.431","0.431","-5.27%"
"May 06, 2016","0.455","0.455","0.455","0.455","-0.87%"
"May 05, 2016","0.459","0.508","0.526","0.458","-10.35%"
"May 04, 2016","0.512","0.512","0.512","0.512","0.59%"
"May 03, 2016","0.509","0.509","0.509","0.509","-10.54%"
"May 02, 2016","0.569","0.569","0.569","0.569","-1.56%"
"Apr 29, 2016","0.578","0.578","0.578","0.578","6.06%"
"Apr 28, 2016","0.545","0.545","0.545","0.545","-5.05%"
"Apr 27, 2016","0.574","0.574","0.574","0.574","-1.71%"
"Apr 26, 2016","0.584","0.584","0.584","0.584","5.80%"
"Apr 25, 2016","0.552","0.552","0.552","0.552","5.54%"
"Apr 22, 2016","0.523","0.523","0.523","0.523","-1.69%"
"Apr 21, 2016","0.532","0.532","0.532","0.532","15.90%"
"Apr 20, 2016","0.459","0.459","0.459","0.459","-4.97%"
"Apr 19, 2016","0.483","0.483","0.483","0.483","2.99%"
"Apr 18, 2016","0.469","0.469","0.469","0.469","6.11%"
"Apr 15, 2016","0.442","0.442","0.442","0.442","-6.55%"
"Apr 14, 2016","0.473","0.473","0.473","0.473","10.26%"
"Apr 13, 2016","0.429","0.429","0.429","0.429","-6.74%"
"Apr 12, 2016","0.460","0.460","0.460","0.460","14.14%"
"Apr 11, 2016","0.403","0.403","0.403","0.403","8.04%"
"Apr 08, 2016","0.373","0.373","0.373","0.373","0.00%"
"Apr 07, 2016","0.373","0.373","0.373","0.373","-6.52%"
"Apr 06, 2016","0.399","0.399","0.399","0.399","6.68%"
"Apr 05, 2016","0.374","0.374","0.374","0.374","-3.86%"
"Apr 04, 2016","0.389","0.389","0.389","0.389","-5.58%"
"Apr 01, 2016","0.412","0.412","0.412","0.412","-6.36%"
"Mar 31, 2016","0.440","0.440","0.440","0.440","-3.93%"
"Mar 30, 2016","0.458","0.458","0.458","0.458","0.66%"
"Mar 29, 2016","0.455","0.455","0.455","0.455","-11.31%"
"Mar 28, 2016","0.513","0.513","0.513","0.513","-0.19%"
"Mar 25, 2016","0.514","0.514","0.514","0.514","0.98%"
"Mar 24, 2016","0.509","0.509","0.509","0.509","-3.60%"
"Mar 23, 2016","0.528","0.528","0.528","0.528","-0.56%"
"Mar 22, 2016","0.531","0.531","0.531","0.531","-0.93%"
"Mar 21, 2016","0.536","0.536","0.536","0.536","3.28%"
"Mar 18, 2016","0.519","0.519","0.519","0.519","-2.81%"
"Mar 17, 2016","0.534","0.534","0.534","0.534","-13.03%"
"Mar 16, 2016","0.614","0.614","0.614","0.614","-1.13%"
"Mar 15, 2016","0.621","0.621","0.621","0.621","23.46%"
"Mar 14, 2016","0.503","0.503","0.503","0.503","1.21%"
"Mar 11, 2016","0.497","0.497","0.497","0.497","-7.62%"
"Mar 10, 2016","0.538","0.538","0.538","0.538","8.47%"
"Mar 09, 2016","0.496","0.496","0.496","0.496","11.96%"
"Mar 08, 2016","0.443","0.443","0.443","0.443","-7.90%"
"Mar 07, 2016","0.481","0.481","0.481","0.481","-6.60%"
"Mar 04, 2016","0.515","0.515","0.515","0.515","10.99%"
"Mar 03, 2016","0.464","0.464","0.464","0.464","-8.30%"
"Mar 02, 2016","0.506","0.506","0.506","0.506","12.20%"
"Mar 01, 2016","0.451","0.451","0.451","0.451","6.87%"
"Feb 29, 2016","0.422","0.422","0.422","0.422","-2.99%"
"Feb 27, 2016","0.435","0.435","0.437","0.435","0.46%"
"Feb 26, 2016","0.433","0.433","0.433","0.433","0.00%"
"Feb 25, 2016","0.433","0.433","0.433","0.433","-6.28%"
"Feb 24, 2016","0.462","0.462","0.462","0.462","-3.14%"
"Feb 23, 2016","0.477","0.477","0.477","0.477","0.42%"
"Feb 22, 2016","0.475","0.475","0.475","0.475","-4.62%"
"Feb 19, 2016","0.498","0.498","0.498","0.498","-3.11%"
"Feb 18, 2016","0.514","0.514","0.514","0.514","-13.61%"
"Feb 17, 2016","0.595","0.595","0.595","0.595","-1.00%"
"Feb 16, 2016","0.601","0.601","0.601","0.601","3.80%"
"Feb 15, 2016","0.579","0.579","0.579","0.579","-4.14%"
"Feb 14, 2016","0.604","0.604","0.604","0.604","-0.82%"
"Feb 12, 2016","0.609","0.609","0.609","0.609","17.12%"
"Feb 11, 2016","0.520","0.520","0.520","0.520","-3.70%"
"Feb 10, 2016","0.540","0.540","0.540","0.540","-3.74%"
"Feb 09, 2016","0.561","0.561","0.561","0.561","9.57%"
"Feb 08, 2016","0.512","0.512","0.512","0.512","-7.25%"
"Feb 05, 2016","0.552","0.552","0.552","0.552","-2.47%"
"Feb 04, 2016","0.566","0.566","0.566","0.566","1.98%"
"Feb 03, 2016","0.555","0.555","0.555","0.555","-4.48%"
"Feb 02, 2016","0.581","0.581","0.581","0.581","-5.22%"
"Feb 01, 2016","0.613","0.613","0.613","0.613","5.51%"
"Jan 29, 2016","0.581","0.581","0.581","0.581","-13.80%"
"Jan 28, 2016","0.674","0.674","0.674","0.674","-6.78%"
"Jan 27, 2016","0.723","0.723","0.723","0.723","2.12%"
"Jan 26, 2016","0.708","0.708","0.708","0.708","-2.21%"
"Jan 25, 2016","0.724","0.724","0.724","0.724","-3.08%"
"Jan 22, 2016","0.747","0.747","0.747","0.747","5.06%"
"Jan 21, 2016","0.711","0.711","0.711","0.711","-4.95%"
"Jan 20, 2016","0.748","0.748","0.748","0.748","-5.67%"
"Jan 19, 2016","0.793","0.793","0.793","0.793","0.13%"
"Jan 18, 2016","0.792","0.792","0.792","0.792","-0.50%"
"Jan 15, 2016","0.796","0.796","0.796","0.796","-3.86%"
"Jan 14, 2016","0.828","0.828","0.828","0.828","1.60%"
"Jan 13, 2016","0.815","0.815","0.815","0.815","-3.21%"
"Jan 12, 2016","0.842","0.842","0.842","0.842","-1.52%"
"Jan 11, 2016","0.855","0.855","0.855","0.855","5.69%"
"Jan 10, 2016","0.809","0.809","0.809","0.809","-0.37%"
"Jan 08, 2016","0.812","0.812","0.812","0.812","-3.91%"
"Jan 07, 2016","0.845","0.845","0.845","0.845","4.71%"
"Jan 06, 2016","0.807","0.839","0.842","0.800","-3.93%"
"Jan 05, 2016","0.840","0.840","0.840","0.840","-3.23%"
"Jan 04, 2016","0.868","0.868","0.868","0.868","-5.14%"
"Dec 31, 2015","0.915","0.927","0.927","0.915","-1.61%"
"Dec 30, 2015","0.930","0.930","0.930","0.930","-1.06%"
"Dec 29, 2015","0.940","0.940","0.940","0.940","9.30%"
"Dec 28, 2015","0.860","0.860","0.860","0.860","-6.72%"
"Dec 24, 2015","0.922","0.928","0.928","0.922","-0.32%"
"Dec 23, 2015","0.925","0.925","0.925","0.925","2.78%"
"Dec 22, 2015","0.900","0.900","0.900","0.900","6.01%"
"Dec 21, 2015","0.849","0.849","0.849","0.849","0.71%"
"Dec 18, 2015","0.843","0.843","0.843","0.843","-5.81%"
"Dec 17, 2015","0.895","0.895","0.895","0.895","-6.77%"
"Dec 16, 2015","0.960","0.960","0.960","0.960","3.56%"
"Dec 15, 2015","0.927","0.927","0.927","0.927","9.70%"
"Dec 14, 2015","0.845","0.845","0.845","0.845","3.81%"
"Dec 11, 2015","0.814","0.814","0.814","0.814","-2.51%"
"Dec 10, 2015","0.835","0.835","0.835","0.835","-2.91%"
"Dec 09, 2015","0.860","0.860","0.860","0.860","3.12%"
"Dec 08, 2015","0.834","0.834","0.834","0.834","-1.07%"
"Dec 07, 2015","0.843","0.843","0.843","0.843","-10.13%"
"Dec 04, 2015","0.938","0.938","0.938","0.938","3.30%"
"Dec 03, 2015","0.908","0.908","0.908","0.908","26.11%"
"Dec 02, 2015","0.720","0.720","0.720","0.720","-0.14%"
"Dec 01, 2015","0.721","0.721","0.721","0.721","-0.83%"
"Nov 30, 2015","0.727","0.727","0.727","0.727","2.83%"
"Nov 27, 2015","0.707","0.707","0.707","0.707","-2.75%"
"Nov 26, 2015","0.727","0.727","0.727","0.727","1.25%"
"Nov 25, 2015","0.718","0.718","0.718","0.718","-5.65%"
"Nov 24, 2015","0.761","0.761","0.761","0.761","-4.04%"
"Nov 23, 2015","0.793","0.793","0.793","0.793","6.87%"
"Nov 22, 2015","0.742","0.742","0.742","0.742","-0.40%"
"Nov 20, 2015","0.745","0.745","0.745","0.745","0.40%"
"Nov 19, 2015","0.742","0.742","0.742","0.742","-3.26%"
"Nov 18, 2015","0.767","0.767","0.767","0.767","-1.67%"
"Nov 17, 2015","0.780","0.780","0.780","0.780","0.91%"
"Nov 16, 2015","0.773","0.773","0.773","0.773","-3.01%"
"Nov 13, 2015","0.797","0.797","0.797","0.797","-6.78%"
"Nov 12, 2015","0.855","0.855","0.855","0.855","-0.58%"
"Nov 11, 2015","0.860","0.860","0.860","0.860","-1.04%"
"Nov 10, 2015","0.869","0.869","0.869","0.869","-5.23%"
"Nov 09, 2015","0.917","0.917","0.917","0.917","-3.37%"
"Nov 07, 2015","0.949","0.949","0.949","0.949","0.00%"
"Nov 06, 2015","0.949","0.949","0.949","0.949","8.96%"
"Nov 05, 2015","0.871","0.871","0.871","0.871","0.69%"
"Nov 04, 2015","0.865","0.865","0.865","0.865","2.61%"
"Nov 03, 2015","0.843","0.843","0.843","0.843","1.44%"
"Nov 02, 2015","0.831","0.831","0.831","0.831","6.54%"
"Oct 30, 2015","0.780","0.780","0.780","0.780","-1.64%"
"Oct 29, 2015","0.793","0.793","0.793","0.793","12.32%"
"Oct 28, 2015","0.706","0.706","0.706","0.706","-0.98%"
"Oct 27, 2015","0.713","0.713","0.713","0.713","-6.06%"
"Oct 26, 2015","0.759","0.759","0.759","0.759","-0.39%"
"Oct 24, 2015","0.762","0.762","0.762","0.762","-0.26%"
"Oct 23, 2015","0.764","0.764","0.764","0.764","0.53%"
"Oct 22, 2015","0.760","0.760","0.760","0.760","-8.76%"
"Oct 21, 2015","0.833","0.833","0.833","0.833","-7.55%"
"Oct 20, 2015","0.901","0.901","0.901","0.901","7.65%"
"Oct 19, 2015","0.837","0.837","0.837","0.837","3.08%"
"Oct 18, 2015","0.812","0.812","0.812","0.812","-0.61%"
"Oct 16, 2015","0.817","0.817","0.817","0.817","-0.24%"
"Oct 15, 2015","0.819","0.819","0.819","0.819","1.11%"
"Oct 14, 2015","0.810","0.810","0.810","0.810","-4.82%"
"Oct 13, 2015","0.851","0.851","0.851","0.851","1.43%"
"Oct 12, 2015","0.839","0.839","0.839","0.839","-3.45%"
"Oct 11, 2015","0.869","0.869","0.869","0.869","-1.25%"
"Oct 09, 2015","0.880","0.880","0.880","0.880","3.53%"
"Oct 08, 2015","0.850","0.850","0.850","0.850","-0.58%"
"Oct 07, 2015","0.855","0.855","0.855","0.855","-1.50%"
"Oct 06, 2015","0.868","0.868","0.868","0.868","4.08%"
"Oct 05, 2015","0.834","0.834","0.834","0.834","5.57%"
"Oct 03, 2015","0.790","0.790","0.790","0.790","0.89%"
"Oct 02, 2015","0.783","0.783","0.783","0.783","-3.45%"
"Oct 01, 2015","0.811","0.811","0.811","0.811","-6.78%"
"Sep 30, 2015","0.870","0.870","0.870","0.870","-2.03%"
"Sep 29, 2015","0.888","0.888","0.888","0.888","0.11%"
"Sep 28, 2015","0.887","0.887","0.887","0.887","-3.80%"
"Sep 27, 2015","0.922","0.922","0.922","0.922","-0.22%"
"Sep 25, 2015","0.924","0.924","0.924","0.924","5.24%"
"Sep 24, 2015","0.878","0.878","0.878","0.878","0.57%"
"Sep 23, 2015","0.873","0.873","0.873","0.873","1.16%"
"Sep 22, 2015","0.863","0.863","0.863","0.863","-8.58%"
"Sep 21, 2015","0.944","0.944","0.944","0.944","2.39%"
"Sep 18, 2015","0.922","0.922","0.922","0.922","-10.92%"
"Sep 17, 2015","1.035","1.035","1.035","1.035","0.49%"
"Sep 16, 2015","1.030","1.030","1.030","1.030","3.31%"
"Sep 15, 2015","0.997","0.997","0.997","0.997","7.78%"
"Sep 14, 2015","0.925","0.925","0.925","0.925","0.33%"
"Sep 11, 2015","0.922","0.922","0.922","0.922","-3.66%"
"Sep 10, 2015","0.957","0.957","0.957","0.957","-1.85%"
"Sep 09, 2015","0.975","0.975","0.975","0.975","11.81%"
"Sep 08, 2015","0.872","0.872","0.872","0.872","0.46%"
"Sep 07, 2015","0.868","0.868","0.868","0.868","4.58%"
"Sep 05, 2015","0.830","0.830","0.830","0.830","-3.15%"
"Sep 04, 2015","0.857","0.857","0.857","0.857","-5.20%"
"Sep 03, 2015","0.904","0.904","0.904","0.904","-7.28%"
"Sep 02, 2015","0.975","0.975","0.975","0.975","-0.91%"
"Sep 01, 2015","0.984","0.984","0.984","0.984","1.03%"
"Aug 31, 2015","0.974","0.974","0.974","0.974","6.80%"
"Aug 29, 2015","0.912","0.912","0.912","0.912","0.33%"
"Aug 28, 2015","0.909","0.909","0.909","0.909","-0.22%"
"Aug 27, 2015","0.911","0.911","0.911","0.911","1.22%"
"Aug 26, 2015","0.900","0.900","0.900","0.900","-2.91%"
"Aug 25, 2015","0.927","0.927","0.927","0.927","17.19%"
"Aug 24, 2015","0.791","0.791","0.791","0.791","4.22%"
"Aug 23, 2015","0.759","0.759","0.759","0.759","0.00%"
"Aug 22, 2015","0.759","0.759","0.759","0.759","0.00%"
"Aug 21, 2015","0.759","0.759","0.759","0.759","-0.39%"
"Aug 20, 2015","0.762","0.762","0.762","0.762","-4.39%"
"Aug 19, 2015","0.797","0.797","0.797","0.797","-1.73%"
"Aug 18, 2015","0.811","0.811","0.811","0.811","2.92%"
"Aug 17, 2015","0.788","0.788","0.788","0.788","-3.43%"
"Aug 15, 2015","0.816","0.816","0.816","0.816","-0.12%"
"Aug 14, 2015","0.817","0.817","0.817","0.817","3.03%"
"Aug 13, 2015","0.793","0.793","0.793","0.793","4.48%"
"Aug 12, 2015","0.759","0.759","0.759","0.759","-3.31%"
"Aug 11, 2015","0.785","0.785","0.785","0.785","-7.65%"
"Aug 10, 2015","0.850","0.850","0.850","0.850","3.79%"
"Aug 07, 2015","0.819","0.819","0.819","0.819","-4.99%"
"Aug 06, 2015","0.862","0.862","0.862","0.862","-5.48%"
"Aug 05, 2015","0.912","0.912","0.912","0.912","13.86%"
"Aug 04, 2015","0.801","0.801","0.801","0.801","2.17%"
"Aug 03, 2015","0.784","0.784","0.784","0.784","-2.12%"
"Aug 01, 2015","0.801","0.801","0.801","0.801","-0.25%"
"Jul 31, 2015","0.803","0.803","0.803","0.803","1.13%"
"Jul 30, 2015","0.794","0.794","0.794","0.794","-5.92%"
"Jul 29, 2015","0.844","0.844","0.844","0.844","2.43%"
"Jul 28, 2015","0.824","0.824","0.824","0.824","1.23%"
"Jul 27, 2015","0.814","0.814","0.814","0.814","-0.97%"
"Jul 25, 2015","0.822","0.822","0.822","0.822","0.49%"
"Jul 24, 2015","0.818","0.818","0.818","0.818","-6.62%"
"Jul 23, 2015","0.876","0.876","0.876","0.876","-0.57%"
"Jul 22, 2015","0.881","0.881","0.881","0.881","-2.11%"
"Jul 21, 2015","0.900","0.900","0.900","0.900","3.69%"
"Jul 20, 2015","0.868","0.868","0.868","0.868","-3.34%"
"Jul 18, 2015","0.898","0.898","0.898","0.898","-0.77%"
"Jul 17, 2015","0.905","0.905","0.905","0.905","-7.56%"
"Jul 16, 2015","0.979","0.979","0.979","0.979","1.35%"
"Jul 15, 2015","0.966","0.966","0.966","0.966","-8.52%"
"Jul 14, 2015","1.056","1.056","1.056","1.056","-0.19%"
"Jul 13, 2015","1.058","1.058","1.058","1.058","-5.11%"
"Jul 11, 2015","1.115","1.115","1.115","1.115","0.00%"
"Jul 10, 2015","1.115","1.115","1.115","1.115","15.42%"
"Jul 09, 2015","0.966","0.966","0.966","0.966","2.99%"
"Jul 08, 2015","0.938","0.938","0.938","0.938","0.64%"
"Jul 07, 2015","0.932","0.932","0.932","0.932","-11.32%"
"Jul 06, 2015","1.051","1.051","1.051","1.051","-0.66%"
"Jul 04, 2015","1.058","1.058","1.058","1.058","0.00%"
"Jul 03, 2015","1.058","1.058","1.058","1.058","-5.03%"
"Jul 02, 2015","1.114","1.114","1.114","1.114","5.59%"
"Jul 01, 2015","1.055","1.055","1.055","1.055","4.66%"
"Jun 30, 2015","1.008","1.008","1.008","1.008","-1.95%"
"Jun 29, 2015","1.028","1.028","1.028","1.028","-9.35%"
"Jun 27, 2015","1.134","1.134","1.134","1.134","1.25%"
"Jun 26, 2015","1.120","1.120","1.120","1.120","4.97%"
"Jun 25, 2015","1.067","1.067","1.067","1.067","1.81%"
"Jun 24, 2015","1.048","1.048","1.048","1.048","-1.23%"
"Jun 23, 2015","1.061","1.061","1.061","1.061","-2.93%"
"Jun 22, 2015","1.093","1.093","1.093","1.093","10.74%"
"Jun 20, 2015","0.987","0.987","0.987","0.987","0.00%"
"Jun 19, 2015","0.987","1.063","1.063","0.983","-4.73%"
"Jun 18, 2015","1.036","1.036","1.036","1.036","-3.18%"
"Jun 17, 2015","1.070","1.070","1.070","1.070","0.19%"
"Jun 16, 2015","1.068","1.068","1.068","1.068","-0.37%"
"Jun 15, 2015","1.072","1.072","1.072","1.072","0.85%"
"Jun 13, 2015","1.063","1.063","1.063","1.063","1.72%"
"Jun 12, 2015","1.045","1.045","1.045","1.045","-1.97%"
"Jun 11, 2015","1.066","1.066","1.066","1.066","-7.14%"
"Jun 10, 2015","1.148","1.148","1.148","1.148","3.52%"
"Jun 09, 2015","1.109","1.109","1.109","1.109","7.77%"
"Jun 08, 2015","1.029","1.029","1.029","1.029","4.57%"
"Jun 07, 2015","0.984","0.984","0.984","0.984","0.00%"
"Jun 06, 2015","0.984","0.984","0.984","0.983","0.41%"
"Jun 05, 2015","0.980","0.980","0.980","0.980","3.59%"
"Jun 04, 2015","0.946","0.946","0.946","0.946","-5.59%"
"Jun 03, 2015","1.002","1.002","1.002","1.002","21.16%"
"Jun 02, 2015","0.827","0.827","0.827","0.827","23.43%"
"Jun 01, 2015","0.670","0.670","0.670","0.670","6.69%"
"May 30, 2015","0.628","0.628","0.628","0.628","-1.26%"
"May 29, 2015","0.636","0.636","0.636","0.636","-7.83%"
"May 28, 2015","0.690","0.690","0.690","0.690","0.73%"
"May 27, 2015","0.685","0.685","0.685","0.685","-2.70%"
"May 26, 2015","0.704","0.704","0.704","0.704","-5.88%"
"May 25, 2015","0.748","0.748","0.748","0.748","-0.40%"
"May 23, 2015","0.751","0.751","0.751","0.751","1.21%"
"May 22, 2015","0.742","0.742","0.742","0.742","-4.38%"
"May 21, 2015","0.776","0.776","0.776","0.776","0.26%"
"May 20, 2015","0.774","0.774","0.774","0.774","4.88%"
"May 19, 2015","0.738","0.738","0.738","0.738","-6.35%"
"May 18, 2015","0.788","0.788","0.788","0.788","3.01%"
"May 16, 2015","0.765","0.765","0.765","0.765","-0.52%"
"May 15, 2015","0.769","0.769","0.769","0.769","-7.13%"
"May 14, 2015","0.828","0.873","0.892","0.804","-2.24%"
"May 13, 2015","0.847","0.847","0.847","0.847","3.17%"
"May 12, 2015","0.821","0.821","0.821","0.821","10.50%"
"May 11, 2015","0.743","0.743","0.743","0.743","7.84%"
"May 10, 2015","0.689","0.689","0.689","0.689","0.88%"
"May 09, 2015","0.683","0.683","0.683","0.683","2.09%"
"May 08, 2015","0.669","0.669","0.669","0.669","-6.56%"
"May 07, 2015","0.716","0.716","0.716","0.716","1.13%"
"May 06, 2015","0.708","0.708","0.708","0.708","14.38%"
"May 05, 2015","0.619","0.619","0.619","0.619","14.84%"
"May 04, 2015","0.539","0.539","0.539","0.539","20.04%"
"May 03, 2015","0.449","0.449","0.451","0.449","-0.44%"
"May 02, 2015","0.451","0.451","0.451","0.451","0.00%"
"May 01, 2015","0.451","0.444","0.454","0.440","-5.05%"
"Apr 30, 2015","0.475","0.475","0.475","0.475","22.74%"
"Apr 29, 2015","0.387","0.387","0.387","0.387","37.23%"
"Apr 28, 2015","0.282","0.282","0.282","0.282","5.22%"
"Apr 27, 2015","0.268","0.268","0.268","0.268","-4.96%"
"Apr 26, 2015","0.282","0.282","0.282","0.282","6.42%"
"Apr 25, 2015","0.265","0.265","0.282","0.265","-0.38%"
"Apr 24, 2015","0.266","0.266","0.266","0.266","-2.92%"
"Apr 23, 2015","0.274","0.274","0.274","0.274","1.11%"
"Apr 22, 2015","0.271","0.271","0.271","0.271","26.05%"
"Apr 21, 2015","0.215","0.215","0.215","0.215","11.98%"
"Apr 20, 2015","0.192","0.192","0.192","0.192","-2.54%"
"Apr 17, 2015","0.197","0.197","0.197","0.197","1.55%"
"Apr 16, 2015","0.194","0.194","0.194","0.194","-6.28%"
"Apr 15, 2015","0.207","0.207","0.207","0.207","-15.51%"
"Apr 14, 2015","0.245","0.245","0.245","0.245","-12.50%"
"Apr 13, 2015","0.280","0.280","0.280","0.280","-3.45%"
"Apr 12, 2015","0.290","0.290","0.290","0.276","1.75%"
"Apr 10, 2015","0.285","0.285","0.285","0.285","2.15%"
"Apr 09, 2015","0.279","0.279","0.279","0.279","-7.31%"
"Apr 08, 2015","0.301","0.301","0.301","0.301","-5.35%"
"Apr 07, 2015","0.318","0.318","0.318","0.318","-2.75%"
"Apr 06, 2015","0.327","0.323","0.327","0.322","1.24%"
"Apr 05, 2015","0.323","0.327","0.327","0.323","0.00%"
"Apr 03, 2015","0.323","0.323","0.323","0.313","-2.71%"
"Apr 02, 2015","0.332","0.332","0.332","0.332","7.44%"
"Apr 01, 2015","0.309","0.309","0.309","0.309","-5.21%"
"Mar 31, 2015","0.326","0.326","0.326","0.326","-7.91%"
"Mar 30, 2015","0.354","0.354","0.354","0.354","-2.21%"
"Mar 29, 2015","0.362","0.362","0.362","0.353","2.55%"
"Mar 28, 2015","0.353","0.362","0.362","0.353","0.00%"
"Mar 27, 2015","0.353","0.353","0.353","0.353","-2.49%"
"Mar 26, 2015","0.362","0.362","0.362","0.362","-4.99%"
"Mar 25, 2015","0.381","0.381","0.381","0.381","2.14%"
"Mar 24, 2015","0.373","0.373","0.373","0.373","3.61%"
"Mar 23, 2015","0.360","0.360","0.360","0.360","18.81%"
"Mar 22, 2015","0.303","0.315","0.315","0.303","0.00%"
"Mar 21, 2015","0.303","0.315","0.315","0.303","-5.90%"
"Mar 20, 2015","0.322","0.322","0.322","0.322","0.00%"
"Mar 19, 2015","0.322","0.322","0.322","0.322","0.94%"
"Mar 18, 2015","0.319","0.319","0.319","0.319","-16.71%"
"Mar 17, 2015","0.383","0.383","0.383","0.383","3.23%"
"Mar 16, 2015","0.371","0.371","0.371","0.371","4.51%"
